,a_nav_status_xi,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
181,2021-09-20 09:26:48.517602,0.0,-165.87265938891187,-96.71942106107588,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5406187772750854
182,2021-09-20 09:26:48.538247,0.0,-165.85949392621384,-96.72177678892076,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5376731157302856
183,2021-09-20 09:26:48.607130,0.0,-165.83319906538517,-96.72654285099522,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5250024795532227
184,2021-09-20 09:26:48.638319,0.0,-165.8197422480957,-96.72883443860594,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5669221878051758
185,2021-09-20 09:26:48.676957,0.0,-165.80756822157628,-96.7295414369484,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5428870916366577
186,2021-09-20 09:26:48.708781,0.0,-165.79648148096842,-96.731428427676,0.0,39.154599999999995,2.9449,-0.0,0.0,1.526099681854248
187,2021-09-20 09:26:48.742173,0.0,-165.78302882068846,-96.73363839488057,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5588617324829102
188,2021-09-20 09:26:48.808824,0.0,-165.75659186091536,-96.73829570089008,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5579936504364014
189,2021-09-20 09:26:48.842173,0.0,-165.74357682102513,-96.74053195331336,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5430864095687866
190,2021-09-20 09:26:48.875590,0.0,-165.7300943872322,-96.74288982732367,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5470134019851685
191,2021-09-20 09:26:48.919400,0.0,-165.71988538481088,-96.74727831891417,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5501775741577148
192,2021-09-20 09:26:48.940485,0.0,-165.70674387890597,-96.74996918528811,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5709131956100464
193,2021-09-20 09:26:49.008652,0.0,-165.68014270085905,-96.7552387487312,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5852841138839722
194,2021-09-20 09:26:49.042240,0.0,-165.66679636759662,-96.75796448634047,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6241819858551025
195,2021-09-20 09:26:49.077070,0.0,-165.6545793530758,-96.7692328937364,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5859811305999756
196,2021-09-20 09:26:49.108873,0.0,-165.64338185605376,-96.77180174125802,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5796632766723633
197,2021-09-20 09:26:49.137816,0.0,-165.630083000053,-96.77484574411451,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5827693939208984
198,2021-09-20 09:26:49.206026,0.0,-165.60404271178464,-96.78099536411172,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5905596017837524
199,2021-09-20 09:26:49.251292,0.0,-165.5907105176863,-96.78423423062428,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5751453638076782
200,2021-09-20 09:26:49.280949,0.0,-165.578795384503,-96.80154463218005,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6097126007080078
201,2021-09-20 09:26:49.304931,0.0,-165.5675071730374,-96.80464125520521,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5828821659088135
202,2021-09-20 09:26:49.349968,0.0,-165.55451515484984,-96.80798032961523,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5971167087554932
203,2021-09-20 09:26:49.407253,0.0,-165.52814206532682,-96.81500087915829,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5843342542648315
204,2021-09-20 09:26:49.440598,0.0,-165.51528283748885,-96.81825218953695,0.0,39.154599999999995,2.9449,-0.0,0.0,1.586325764656067
205,2021-09-20 09:26:49.485664,0.0,-165.50736494880726,-96.83232752714497,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5988372564315796
206,2021-09-20 09:26:49.507151,0.0,-165.4961938536788,-96.83538034826886,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6025952100753784
207,2021-09-20 09:26:49.549889,0.0,-165.4830391696358,-96.83911975612507,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6206492185592651
208,2021-09-20 09:26:49.607276,0.0,-165.45726243443366,-96.84660287085256,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6014257669448853
209,2021-09-20 09:26:49.643167,0.0,-165.44451231193156,-96.85020051245615,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5756778717041016
210,2021-09-20 09:26:49.678116,0.0,-165.44535936462324,-96.85607077719713,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5944370031356812
211,2021-09-20 09:26:49.709776,0.0,-165.4344533385068,-96.85942260804534,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6038933992385864
212,2021-09-20 09:26:49.743202,0.0,-165.42163444291398,-96.86328697178618,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5988763570785522
213,2021-09-20 09:26:49.810926,0.0,-165.39673347680085,-96.87116938581362,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5934741497039795
214,2021-09-20 09:26:49.840528,0.0,-165.38431490387168,-96.8750403689415,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6242398023605347
215,2021-09-20 09:26:49.875159,0.0,-165.3913977797802,-96.87940474252409,0.0,39.154599999999995,2.9449,-0.0,0.0,1.612400770187378
216,2021-09-20 09:26:49.907294,0.0,-165.3811676967755,-96.8826224290403,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6135084629058838
217,2021-09-20 09:26:49.940542,0.0,-165.36912422435182,-96.8865827279651,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6300095319747925
218,2021-09-20 09:26:49.976531,0.0,-165.35735992526548,-96.8904740945891,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6239210367202759
219,2021-09-20 09:26:50.036004,0.0,-165.3334780683813,-96.89843516158935,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5924097299575806
220,2021-09-20 09:26:50.067208,0.0,-165.34233242288178,-96.90346087050088,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6273390054702759
221,2021-09-20 09:26:50.101482,0.0,-165.33247518232204,-96.90692917336315,0.0,39.154599999999995,2.9449,-0.0,0.0,1.63796865940094
222,2021-09-20 09:26:50.151425,0.0,-165.3215877560258,-96.91082860499282,0.0,39.154599999999995,2.9449,-0.0,0.0,1.607985496520996
223,2021-09-20 09:26:50.182125,0.0,-165.31035389978464,-96.91481220538952,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6320431232452393
224,2021-09-20 09:26:50.234418,0.0,-165.28790300700197,-96.92254280096667,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5930681228637695
225,2021-09-20 09:26:50.273157,0.0,-165.29412762483233,-96.92696322836973,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6139323711395264
226,2021-09-20 09:26:50.317952,0.0,-165.28505989728163,-96.93019358840185,0.0,39.154599999999995,2.9449,-0.0,0.0,1.614426612854004
227,2021-09-20 09:26:50.347906,0.0,-165.27439935271317,-96.93406547750747,0.0,39.154599999999995,2.9449,-0.0,0.0,1.593990445137024
228,2021-09-20 09:26:50.371676,0.0,-165.26377642588244,-96.93788929910984,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6013096570968628
229,2021-09-20 09:26:50.417903,0.0,-165.25302440072647,-96.94165201004782,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5932037830352783
230,2021-09-20 09:26:50.471720,0.0,-165.2319699508169,-96.94888439783517,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5926579236984253
231,2021-09-20 09:26:50.519427,0.0,-165.23349566941843,-96.94563677206588,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5737462043762207
232,2021-09-20 09:26:50.540743,0.0,-165.22315146383292,-96.9488625871437,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5625044107437134
233,2021-09-20 09:26:50.573962,0.0,-165.2130001373406,-96.95209879024371,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5756502151489258
234,2021-09-20 09:26:50.607188,0.0,-165.20260153714747,-96.95544106847038,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5629420280456543
235,2021-09-20 09:26:50.646669,0.0,-165.19248478410623,-96.95846169038445,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5183560848236084
236,2021-09-20 09:26:50.710345,0.0,-165.17728270970036,-96.95946503480656,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5308198928833008
237,2021-09-20 09:26:50.742132,0.0,-165.1669235145807,-96.96212614628271,0.0,39.154599999999995,2.9449,-0.0,0.0,1.521960735321045
238,2021-09-20 09:26:50.784773,0.0,-165.15679267348798,-96.96469256827737,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5042164325714111
239,2021-09-20 09:26:50.813811,0.0,-165.14664511745227,-96.96724785257841,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5481441020965576
240,2021-09-20 09:26:50.874533,0.0,-165.12531658996483,-96.97774220098475,0.0,39.154599999999995,2.9449,-0.0,0.0,1.526904821395874
241,2021-09-20 09:26:50.903513,0.0,-165.11665377036823,-96.9802884727588,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5482659339904785
242,2021-09-20 09:26:50.951347,0.0,-165.1067391278903,-96.98322031131721,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5235912799835205
243,2021-09-20 09:26:50.976296,0.0,-165.096705846243,-96.98637844854983,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5303362607955933
244,2021-09-20 09:26:51.035418,0.0,-165.07696956127387,-96.99246100087106,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5421727895736694
245,2021-09-20 09:26:51.079972,0.0,-165.05633307223894,-97.0052629681446,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5819758176803589
246,2021-09-20 09:26:51.112413,0.0,-165.04760738887677,-97.00849329161109,0.0,39.154599999999995,2.9449,-0.0,0.0,1.575393557548523
247,2021-09-20 09:26:51.145698,0.0,-165.03762332130134,-97.01214578137869,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5855132341384888
248,2021-09-20 09:26:51.174638,0.0,-165.02774317758877,-97.0158793247177,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5907318592071533
249,2021-09-20 09:26:51.242345,0.0,-165.00789990267194,-97.02373664806217,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6364433765411377
250,2021-09-20 09:26:51.267708,0.0,-164.99801736722378,-97.02788823079413,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5902143716812134
251,2021-09-20 09:26:51.301082,0.0,-164.96620265491245,-97.04147311696904,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5935783386230469
252,2021-09-20 09:26:51.333893,0.0,-164.95577075069602,-97.0456920821242,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5959932804107666
253,2021-09-20 09:26:51.369390,0.0,-164.94532000473313,-97.04990204440114,0.0,39.154599999999995,2.9449,-0.0,0.0,1.596670389175415
254,2021-09-20 09:26:51.417998,0.0,-164.93483067210204,-97.05412111142036,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6102186441421509
255,2021-09-20 09:26:51.473862,0.0,-164.91392546015877,-97.06244538274613,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6185890436172485
256,2021-09-20 09:26:51.508463,0.0,-164.87938582699425,-97.08084166198095,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5982060432434082
257,2021-09-20 09:26:51.540534,0.0,-164.86848365716267,-97.08532071132886,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5900102853775024
258,2021-09-20 09:26:51.573905,0.0,-164.85727627563983,-97.08989696505411,0.0,39.154599999999995,2.9449,-0.0,0.0,1.595023512840271
259,2021-09-20 09:26:51.609713,0.0,-164.8463372786142,-97.09448110345501,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6065547466278076
260,2021-09-20 09:26:51.643144,0.0,-164.8351346697876,-97.09913667555105,0.0,39.154599999999995,2.9449,-0.0,0.0,1.613374948501587
261,2021-09-20 09:26:51.711383,0.0,-164.7949123559541,-97.12527670343526,0.0,39.154599999999995,2.9449,-0.0,0.0,1.607127070426941
262,2021-09-20 09:26:51.743161,0.0,-164.7831359298598,-97.13055652217501,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5778920650482178
263,2021-09-20 09:26:51.776544,0.0,-164.7716587169788,-97.13560768705734,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6197469234466553
264,2021-09-20 09:26:51.809884,0.0,-164.75988577263942,-97.14090310196774,0.0,39.154599999999995,2.9449,-0.0,0.0,1.622208833694458
265,2021-09-20 09:26:51.843175,0.0,-164.7485407050428,-97.14604114532499,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6197102069854736
266,2021-09-20 09:26:51.908164,0.0,-164.712758533809,-97.17207505597229,0.0,39.154599999999995,2.9449,-0.0,0.0,1.610937476158142
267,2021-09-20 09:26:51.951244,0.0,-164.70075632150667,-97.17785813296338,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6265939474105835
268,2021-09-20 09:26:51.977441,0.0,-164.68888694122828,-97.1838282365894,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6314572095870972
269,2021-09-20 09:26:52.007423,0.0,-164.67719694144,-97.18976963390097,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6166331768035889
270,2021-09-20 09:26:52.034731,0.0,-164.66529750428813,-97.19574803554075,0.0,39.154599999999995,2.9449,-0.0,0.0,1.626243233680725
271,2021-09-20 09:26:52.102466,0.0,-164.63571760623108,-97.21471967109709,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6209405660629272
272,2021-09-20 09:26:52.142627,0.0,-164.6235147771849,-97.22088217225827,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6239354610443115
273,2021-09-20 09:26:52.176578,0.0,-164.61161042089668,-97.22691502411135,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6084257364273071
274,2021-09-20 09:26:52.209859,0.0,-164.5997011345261,-97.23301659963522,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6063417196273804
275,2021-09-20 09:26:52.243201,0.0,-164.5873152532277,-97.23924501732319,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6278146505355835
276,2021-09-20 09:26:52.305178,0.0,-164.56154907609965,-97.24720858820487,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6096951961517334
277,2021-09-20 09:26:52.333371,0.0,-164.54923798505004,-97.25325047098744,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5874541997909546
278,2021-09-20 09:26:52.366720,0.0,-164.53705159042363,-97.25908171136143,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6046092510223389
279,2021-09-20 09:26:52.401303,0.0,-164.5248265894705,-97.26513853434925,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6086779832839966
280,2021-09-20 09:26:52.440284,0.0,-164.51246813949408,-97.27109226461852,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5753687620162964
281,2021-09-20 09:26:52.480997,0.0,-164.4999043636731,-97.27706106394119,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6030622720718384
282,2021-09-20 09:26:52.539352,0.0,-164.47790483455373,-97.27799493815169,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5748392343521118
283,2021-09-20 09:26:52.572614,0.0,-164.46574926043687,-97.28345160772648,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5867273807525635
284,2021-09-20 09:26:52.617742,0.0,-164.4531395569363,-97.28920748010566,0.0,39.154599999999995,2.9449,-0.0,0.0,1.607122778892517
285,2021-09-20 09:26:52.643754,0.0,-164.44076925609696,-97.29477208940637,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5607749223709106
286,2021-09-20 09:26:52.673867,0.0,-164.42846836477577,-97.30021021584687,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5732721090316772
287,2021-09-20 09:26:52.740515,0.0,-164.40994393912058,-97.29895079253394,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5602858066558838
288,2021-09-20 09:26:52.773834,0.0,-164.39745755923337,-97.30404270042749,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5857957601547241
289,2021-09-20 09:26:52.807177,0.0,-164.38543642060822,-97.30914606256569,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5620533227920532
290,2021-09-20 09:26:52.843133,0.0,-164.37300683125528,-97.31437356162103,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5672004222869873
291,2021-09-20 09:26:52.876534,0.0,-164.36053275347183,-97.31973381869742,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6038113832473755
292,2021-09-20 09:26:52.911484,0.0,-164.35524930529772,-97.3149676525581,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5918920040130615
293,2021-09-20 09:26:52.973190,0.0,-164.33125925258946,-97.32540748557949,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5908265113830566
294,2021-09-20 09:26:53.006671,0.0,-164.31914581645484,-97.33069787578478,0.0,39.154599999999995,2.9449,-0.0,0.0,1.590570330619812
295,2021-09-20 09:26:53.040112,0.0,-164.30727609625805,-97.3357110223627,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5795050859451294
296,2021-09-20 09:26:53.084028,0.0,-164.29498353117674,-97.34079510038943,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5758652687072754
297,2021-09-20 09:26:53.108248,0.0,-164.28935282030196,-97.334675677392,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5776053667068481
298,2021-09-20 09:26:53.138264,0.0,-164.27732219462777,-97.33953075950322,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5966790914535522
299,2021-09-20 09:26:53.210965,0.0,-164.25375085751318,-97.34953598061885,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5805962085723877
300,2021-09-20 09:26:53.240488,0.0,-164.24169114866586,-97.35464382970841,0.0,39.154599999999995,2.9449,-0.0,0.0,1.613187551498413
301,2021-09-20 09:26:53.273928,0.0,-164.2300207502677,-97.35958141200194,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5915485620498657
302,2021-09-20 09:26:53.308543,0.0,-164.22359994515224,-97.35986003316691,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5889832973480225
303,2021-09-20 09:26:53.340504,0.0,-164.2117901871782,-97.36476201767445,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5949703454971313
304,2021-09-20 09:26:53.373976,0.0,-164.200271824675,-97.36967431215534,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6069867610931396
305,2021-09-20 09:26:53.434962,0.0,-164.1770139039638,-97.37969138599682,0.0,39.154599999999995,2.9449,-0.0,0.0,1.610953450202942
306,2021-09-20 09:26:53.472061,0.0,-164.167128847857,-97.38500888330839,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6177589893341064
307,2021-09-20 09:26:53.517822,0.0,-164.15723311537445,-97.38931871196972,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6135026216506958
308,2021-09-20 09:26:53.547991,0.0,-164.14604017607007,-97.39423121094151,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6117616891860962
309,2021-09-20 09:26:53.604943,0.0,-164.12296025503417,-97.40450114115806,0.0,39.154599999999995,2.9449,-0.0,0.0,1.599287509918213
310,2021-09-20 09:26:53.651551,0.0,-164.11124319608737,-97.4097118241849,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5936107635498047
311,2021-09-20 09:26:53.670853,0.0,-164.09993900921043,-97.4147452850441,0.0,39.154599999999995,2.9449,-0.0,0.0,1.589207649230957
312,2021-09-20 09:26:53.703101,0.0,-164.0922373499024,-97.42003073587841,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6159684658050537
313,2021-09-20 09:26:53.738440,0.0,-164.08071382736267,-97.42513458069307,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6174827814102173
314,2021-09-20 09:26:53.780752,0.0,-164.0694728229294,-97.43015457432872,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5944271087646484
315,2021-09-20 09:26:53.847242,0.0,-164.0464453713611,-97.44018931047944,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5843466520309448
316,2021-09-20 09:26:53.875626,0.0,-164.03497822737916,-97.4451150688037,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5862654447555542
317,2021-09-20 09:26:53.910323,0.0,-164.02944357477543,-97.44719779570394,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5905723571777344
318,2021-09-20 09:26:53.942103,0.0,-164.01797650803604,-97.45197264505089,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5755009651184082
319,2021-09-20 09:26:53.975455,0.0,-164.00670390531448,-97.45661829057117,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5736474990844727
320,2021-09-20 09:26:54.034456,0.0,-163.984162644718,-97.46605893127006,0.0,39.154599999999995,2.9449,-0.0,0.0,1.561816692352295
321,2021-09-20 09:26:54.066715,0.0,-163.9724755159922,-97.47081612966514,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5884230136871338
322,2021-09-20 09:26:54.103267,0.0,-163.97113815196516,-97.47267954321956,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5764102935791016
323,2021-09-20 09:26:54.151074,0.0,-163.96034045143637,-97.47713931443425,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5937780141830444
324,2021-09-20 09:26:54.179746,0.0,-163.9491836078784,-97.48176176570146,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5776910781860352
325,2021-09-20 09:26:54.204911,0.0,-163.9382176136266,-97.48634837611813,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5604826211929321
326,2021-09-20 09:26:54.277497,0.0,-163.91561081247968,-97.49530276245771,0.0,39.154599999999995,2.9449,-0.0,0.0,1.550136685371399
327,2021-09-20 09:26:54.308486,0.0,-163.91774460418767,-97.49710557139932,0.0,39.154599999999995,2.9449,-0.0,0.0,1.563626766204834
328,2021-09-20 09:26:54.340558,0.0,-163.90694546173594,-97.50163855102058,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5809822082519531
329,2021-09-20 09:26:54.373909,0.0,-163.89652142091757,-97.50604278786516,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5685652494430542
330,2021-09-20 09:26:54.407218,0.0,-163.88578352315932,-97.51059972399717,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5739660263061523
331,2021-09-20 09:26:54.472492,0.0,-163.8643485094207,-97.51989049717564,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5909290313720703
332,2021-09-20 09:26:54.519553,0.0,-163.8650570470231,-97.51861993461878,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5787901878356934
333,2021-09-20 09:26:54.543749,0.0,-163.85485185928633,-97.5231928460528,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6277062892913818
334,2021-09-20 09:26:54.571608,0.0,-163.84475356142136,-97.52777397867993,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5935112237930298
335,2021-09-20 09:26:54.604954,0.0,-163.83453033863503,-97.53239758431928,0.0,39.154599999999995,2.9449,-0.0,0.0,1.58601975440979
336,2021-09-20 09:26:54.645046,0.0,-163.82430680295894,-97.53702880919151,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5626250505447388
337,2021-09-20 09:26:54.717627,0.0,-163.809050944706,-97.53768213018188,0.0,39.154599999999995,2.9449,-0.0,0.0,1.59462571144104
338,2021-09-20 09:26:54.747986,0.0,-163.79914563366762,-97.54190010643998,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5811249017715454
339,2021-09-20 09:26:54.771725,0.0,-163.78924757487098,-97.54604270112388,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6033117771148682
340,2021-09-20 09:26:54.804992,0.0,-163.7791246705732,-97.5503221530077,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5639230012893677
341,2021-09-20 09:26:54.851425,0.0,-163.76903825746638,-97.55459435868059,0.0,39.154599999999995,2.9449,-0.0,0.0,1.57094144821167
342,2021-09-20 09:26:54.879735,0.0,-163.7593227567056,-97.55867781440821,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5673861503601074
