,a_modem_delayed_t,modem_delayed_X,modem_delayed_Y,modem_delayed_Z,modem_delayed_ori_W,modem_delayed_ori_X,modem_delayed_ori_Y,modem_delayed_ori_Z
588,2021-06-09 13:40:41.849470,-65.98767938714525,-10.765968444078908,3.983199882507324,1.0,0.0,0.0,0.0
589,2021-06-09 13:40:43.352265,-64.50352256612011,-10.093984744508987,3.2948000907897947,1.0,0.0,0.0,0.0
590,2021-06-09 13:40:46.261141,-63.989359675188986,-9.584001376908802,0.4480000019073487,1.0,0.0,0.0,0.0
591,2021-06-09 13:40:47.767025,-62.23090414946468,-9.073616377182148,5.103299903869629,1.0,0.0,0.0,0.0
592,2021-06-09 13:40:49.271873,-62.63098949171327,-8.887412274202646,4.103499937057495,1.0,0.0,0.0,0.0
593,2021-06-09 13:40:55.835196,-60.35372658248343,-7.361809505608704,1.4420000195503235,1.0,0.0,0.0,0.0
594,2021-06-09 13:40:57.442280,-59.206451796595154,-6.991998491611952,3.413300085067749,1.0,0.0,0.0,0.0
595,2021-06-09 13:40:58.951065,-58.53275750086,-6.878868040610598,3.641099977493286,1.0,0.0,0.0,0.0
596,2021-06-09 13:41:00.460723,-58.46809776491989,-6.762658775090728,2.0498999834060667,1.0,0.0,0.0,0.0
597,2021-06-09 13:41:01.969302,-57.28315122008829,-6.716097573639416,2.3614999532699583,1.0,0.0,0.0,0.0
598,2021-06-09 13:41:03.471200,-57.33683063776736,-6.987596221858496,4.00740008354187,1.0,0.0,0.0,0.0
599,2021-06-09 13:41:04.985139,-56.36586276094886,-7.043655450545671,4.944199848175049,1.0,0.0,0.0,0.0
600,2021-06-09 13:41:06.491475,-55.46502810444204,-7.38588623474196,6.511400032043457,1.0,0.0,0.0,0.0
601,2021-06-09 13:41:07.998850,-4.974917041787464,-17.185622745375326,4.89660005569458,1.0,0.0,0.0,0.0
602,2021-06-09 13:41:09.504746,-54.87380629420173,-7.936276227487511,7.085399913787842,1.0,0.0,0.0,0.0
603,2021-06-09 13:41:11.018835,-54.10467749406522,-8.169705676470429,6.5322998046875,1.0,0.0,0.0,0.0
604,2021-06-09 13:41:12.522889,-53.74183166748332,-8.462538320092122,5.196399974822998,1.0,0.0,0.0,0.0
605,2021-06-09 13:41:13.971814,-54.25969841337374,-8.788957388762029,5.098399925231933,1.0,0.0,0.0,0.0
606,2021-06-09 13:41:15.476367,-53.31749071633271,-9.20542741697028,6.107199954986572,1.0,0.0,0.0,0.0
607,2021-06-09 13:41:16.973689,-53.50183725034793,-9.480331756810855,4.853100109100342,1.0,0.0,0.0,0.0
608,2021-06-09 13:41:18.476055,-51.54114602607038,-9.717755181673496,5.7808998107910154,1.0,0.0,0.0,0.0
609,2021-06-09 13:41:19.985720,-52.00286630254641,-10.2559804013938,6.673000144958496,1.0,0.0,0.0,0.0
610,2021-06-09 13:41:21.486571,-50.235219638060826,-10.310851169928227,5.7798998832702635,1.0,0.0,0.0,0.0
611,2021-06-09 13:41:22.989845,-50.70795807205641,-10.666937920932781,5.53169994354248,1.0,0.0,0.0,0.0
612,2021-06-09 13:41:24.485924,-50.22138719165874,-10.864581308162698,4.6705999851226805,1.0,0.0,0.0,0.0
613,2021-06-09 13:41:25.980829,-48.90455610483532,-10.945510344749692,4.098099994659424,1.0,0.0,0.0,0.0
614,2021-06-09 13:41:27.476148,-48.70664409104623,-11.180181157871132,5.167000102996826,1.0,0.0,0.0,0.0
615,2021-06-09 13:41:28.973693,-47.663275851219176,-11.279778606144362,5.3560998916625975,1.0,0.0,0.0,0.0
616,2021-06-09 13:41:30.475046,-46.32020711491041,-11.256888269716725,4.977700042724609,1.0,0.0,0.0,0.0
617,2021-06-09 13:41:31.972667,-45.36826038871211,-11.220921168423402,4.530000019073486,1.0,0.0,0.0,0.0
618,2021-06-09 13:41:33.472314,-44.6766821799247,-11.246499644822478,5.614400196075439,1.0,0.0,0.0,0.0
619,2021-06-09 13:41:34.973733,-44.512769066162235,-10.959738771388018,2.956899929046631,1.0,0.0,0.0,0.0
620,2021-06-09 13:41:41.530117,-41.54874854994686,-9.86847736962578,3.682400035858154,1.0,0.0,0.0,0.0
621,2021-06-09 13:41:43.030562,-40.73628756982021,-9.506493765538295,3.12859992980957,1.0,0.0,0.0,0.0
622,2021-06-09 13:41:44.534230,-40.14880719402684,-9.067732604577401,2.5360999584197996,1.0,0.0,0.0,0.0
623,2021-06-09 13:41:46.040598,-40.001624621022884,-8.68563565041724,2.72519998550415,1.0,0.0,0.0,0.0
624,2021-06-09 13:41:47.503577,-39.554432418304906,-8.201373366803764,2.0764999866485594,1.0,0.0,0.0,0.0
625,2021-06-09 13:41:49.007933,-38.94971226557876,-7.781235652554258,3.0334001064300535,1.0,0.0,0.0,0.0
626,2021-06-09 13:41:50.508035,-38.39692928179943,-7.346800304037828,2.7925999641418455,1.0,0.0,0.0,0.0
627,2021-06-09 13:41:52.015694,-38.2272236133292,-6.808463201886553,2.175499963760376,1.0,0.0,0.0,0.0
628,2021-06-09 13:42:08.984098,-29.483470524484765,-3.0614490514564494,-7.525699806213379,1.0,0.0,0.0,0.0
629,2021-06-09 13:42:10.495094,-28.919043646165015,-2.5839226784010805,-5.029899787902832,1.0,0.0,0.0,0.0
630,2021-06-09 13:42:12.007856,-32.485204842421645,-1.7389886096307094,-6.694500160217285,1.0,0.0,0.0,0.0
631,2021-06-09 13:42:13.520139,-27.255778261652544,-2.1198648112368943,-5.351999950408936,1.0,0.0,0.0,0.0
632,2021-06-09 13:42:15.031384,-28.357250674257862,-1.5200447553310852,-6.059300136566162,1.0,0.0,0.0,0.0
633,2021-06-09 13:42:16.547354,-27.80925790477658,-1.372167696730756,-7.611399841308594,1.0,0.0,0.0,0.0
634,2021-06-09 13:42:18.062504,-29.150585454598627,-0.5944967427461592,-6.398400020599365,1.0,0.0,0.0,0.0
635,2021-06-09 13:42:19.580050,-25.48484562194608,-0.6748755974998488,-2.8902000904083254,1.0,0.0,0.0,0.0
636,2021-06-09 13:42:21.099435,-25.208225491306806,-0.42368063824874014,-4.1099998474121096,1.0,0.0,0.0,0.0
637,2021-06-09 13:42:22.619153,-24.762298715626265,0.05541943573629737,-2.744100046157837,1.0,0.0,0.0,0.0
638,2021-06-09 13:42:29.177520,-21.968233878357637,1.0268206332570742,-7.53549976348877,1.0,0.0,0.0,0.0
639,2021-06-09 13:42:35.701350,-19.8988477020874,2.725678651098832,-2.718500089645386,1.0,0.0,0.0,0.0
640,2021-06-09 13:42:37.223434,-20.093361385119202,2.9921259604692523,-1.9915999889373779,1.0,0.0,0.0,0.0
641,2021-06-09 13:42:54.092498,-15.01433909659449,-0.772279962555956,-3.8367998123168947,1.0,0.0,0.0,0.0
642,2021-06-09 13:42:55.609942,-17.221464284294214,-0.5185999208500647,-4.263199996948242,1.0,0.0,0.0,0.0
643,2021-06-09 13:42:57.130048,-15.465909646618208,-1.6548957480493698,-4.016199779510498,1.0,0.0,0.0,0.0
644,2021-06-09 13:42:58.643640,-16.217477736136466,-1.9691060859258869,-2.6509000778198244,1.0,0.0,0.0,0.0
645,2021-06-09 13:43:00.157113,-15.137992323034993,-2.893233730929694,-3.475899887084961,1.0,0.0,0.0,0.0
646,2021-06-09 13:43:01.668849,-17.969793956130175,-2.5398029801734623,-2.678600025177002,1.0,0.0,0.0,0.0
647,2021-06-09 13:43:03.196392,-14.488109248259214,-4.379650439646326,-3.95,1.0,0.0,0.0,0.0
648,2021-06-09 13:43:04.716668,-14.001208535031203,-5.08968239252404,-3.30260009765625,1.0,0.0,0.0,0.0
649,2021-06-09 13:43:06.238810,-14.776631737429831,-5.5647713775345125,-4.87579984664917,1.0,0.0,0.0,0.0
650,2021-06-09 13:43:12.707539,-17.01646135919549,-7.6341151331319566,-1.8854000091552734,1.0,0.0,0.0,0.0
651,2021-06-09 13:43:14.216719,-16.18715125201276,-8.4605128855478,-0.5395999670028686,1.0,0.0,0.0,0.0
652,2021-06-09 13:43:15.727203,-14.35757397055167,-9.997504784241471,-4.912699890136719,1.0,0.0,0.0,0.0
653,2021-06-09 13:43:27.472194,-14.317102446544745,-14.257823250199934,1.3163999795913697,1.0,0.0,0.0,0.0
654,2021-06-09 13:43:28.977971,-14.807439475638418,-14.501007138058654,0.0440000176429749,1.0,0.0,0.0,0.0
655,2021-06-09 13:43:30.478429,-14.252847115919359,-15.182174055919305,0.39650000929832463,1.0,0.0,0.0,0.0
656,2021-06-09 13:43:31.990894,-14.09135913729311,-15.686094884358454,2.043399977684021,1.0,0.0,0.0,0.0
657,2021-06-09 13:43:33.487850,-14.114778907924823,-16.012199974209068,1.621900010108948,1.0,0.0,0.0,0.0
658,2021-06-09 13:43:34.998547,-14.336306786418866,-16.556941552736262,4.019899892807007,1.0,0.0,0.0,0.0
659,2021-06-09 13:43:36.515962,-12.114721662145868,-17.785683218123495,3.2293999671936033,1.0,0.0,0.0,0.0
660,2021-06-09 13:43:38.017096,-13.634573273624653,-17.37087588391259,2.6842999935150145,1.0,0.0,0.0,0.0
661,2021-06-09 13:43:39.535511,-58.93208994740515,-12.353106997092553,4.139099884033203,1.0,0.0,0.0,0.0
662,2021-06-09 13:43:41.038267,-13.548174838800293,-17.849058440116664,4.019500064849853,1.0,0.0,0.0,0.0
663,2021-06-09 13:43:42.548665,-13.160663793847604,-18.26226401927393,3.351300048828125,1.0,0.0,0.0,0.0
664,2021-06-09 13:43:44.056973,-13.004535706192371,-18.221891244132806,0.926000002026558,1.0,0.0,0.0,0.0
665,2021-06-09 13:43:56.986800,-10.824844936574692,-22.47325314156268,4.275600004196167,1.0,0.0,0.0,0.0
666,2021-06-09 13:43:58.479865,-10.831624791401183,-22.97068200142199,2.0726000547409056,1.0,0.0,0.0,0.0
667,2021-06-09 13:44:30.864979,-2.311952929276927,-38.019718674786276,-5.861200046539307,1.0,0.0,0.0,0.0
668,2021-06-09 13:44:32.348800,-32.10777847847948,-100.6996496931074,-67.42029876708985,1.0,0.0,0.0,0.0
669,2021-06-09 13:44:33.827493,-3.460270061032574,-37.43873059728037,0.28140001296997075,1.0,0.0,0.0,0.0
670,2021-06-09 13:44:35.317025,-3.912542084762819,-37.47694835303291,-0.4666000127792358,1.0,0.0,0.0,0.0
671,2021-06-09 13:44:46.994259,-3.2141957093665,-42.754833425374585,-0.005400013923644975,1.0,0.0,0.0,0.0
672,2021-06-09 13:44:48.471108,-3.1806866179886484,-43.37256388025736,-0.789400053024292,1.0,0.0,0.0,0.0
673,2021-06-09 13:44:49.946376,-3.1407342836680954,-44.072299358291744,2.964299964904785,1.0,0.0,0.0,0.0
674,2021-06-09 13:44:56.455360,-3.6486061134230425,-46.444249133879325,-1.9634999752044677,1.0,0.0,0.0,0.0
675,2021-06-09 13:45:02.953150,-0.9876885312489065,-51.88665421559688,-2.9056999206542966,1.0,0.0,0.0,0.0
676,2021-06-09 13:45:04.420978,-1.4006891294532196,-51.754981247291795,-0.9481000423431396,1.0,0.0,0.0,0.0
677,2021-06-09 13:45:05.893707,-0.38575713258406097,-53.49283805602444,-2.9544000148773195,1.0,0.0,0.0,0.0
678,2021-06-09 13:45:07.368493,0.29887219425373956,-54.80986592875401,-2.1073998928070066,1.0,0.0,0.0,0.0
679,2021-06-09 13:45:08.837261,0.0046336145077034985,-54.98971484760246,-2.1639999866485597,1.0,0.0,0.0,0.0
680,2021-06-09 13:45:10.293303,-0.05147872411607324,-55.26484679823585,-0.999399971961975,1.0,0.0,0.0,0.0
681,2021-06-09 13:45:11.762977,-0.23816543015556135,-55.67916548734138,-1.2071001052856443,1.0,0.0,0.0,0.0
682,2021-06-09 13:45:13.236651,-0.10975897705460369,-56.25738676259077,-0.49209995269775386,1.0,0.0,0.0,0.0
683,2021-06-09 13:45:14.700199,0.6267848491984722,-57.90217320956508,-2.3737000942230226,1.0,0.0,0.0,0.0
684,2021-06-09 13:45:16.178515,0.36895562270989757,-58.00073343811046,-0.9226999998092651,1.0,0.0,0.0,0.0
685,2021-06-09 13:45:17.646081,0.8817372864709867,-59.21436900302767,-0.19610000848770137,1.0,0.0,0.0,0.0
686,2021-06-09 13:45:19.108960,0.1151695605900045,-58.90403295045657,-0.027300012111663663,1.0,0.0,0.0,0.0
687,2021-06-09 13:45:20.568232,-0.10692966130843473,-59.121665996672476,-0.03759999275207515,1.0,0.0,0.0,0.0
688,2021-06-09 13:45:22.036288,-0.1028005910799834,-59.75752479631552,0.2670000076293946,1.0,0.0,0.0,0.0
689,2021-06-09 13:45:28.477686,0.21675938393119054,-62.70183395565641,0.24179999828338627,1.0,0.0,0.0,0.0
690,2021-06-09 13:45:29.936927,0.5267035261437698,-63.88218372655611,-2.4400000095367433,1.0,0.0,0.0,0.0
691,2021-06-09 13:45:31.337449,0.6558666401127056,-64.23237289222541,-0.9562999725341796,1.0,0.0,0.0,0.0
692,2021-06-09 13:45:32.797996,0.7364190402282134,-64.75060725245513,0.8954999998211861,1.0,0.0,0.0,0.0
693,2021-06-09 13:45:34.264655,0.9692171133570611,-65.58534505081751,0.8940999984741211,1.0,0.0,0.0,0.0
694,2021-06-09 13:45:35.824760,1.1025061327496175,-66.29332684642654,0.7741999991238118,1.0,0.0,0.0,0.0
695,2021-06-09 13:45:37.289992,0.6572274459790819,-65.68153771100012,0.9634999960660936,1.0,0.0,0.0,0.0
696,2021-06-09 13:45:38.758386,2.2196578278158725,-69.20184589294527,-1.602400016784668,1.0,0.0,0.0,0.0
697,2021-06-09 13:45:40.218913,1.4287914580323928,-67.75582763624352,1.0800000011920927,1.0,0.0,0.0,0.0
698,2021-06-09 13:45:41.681787,1.2968001427046545,-68.2833774904959,1.9825000047683716,1.0,0.0,0.0,0.0
699,2021-06-09 13:45:43.143926,1.044050132516709,-68.12778772456292,1.4872000098228455,1.0,0.0,0.0,0.0
700,2021-06-09 13:45:49.558690,0.554326001740371,-69.15049682556412,2.2967999458312987,1.0,0.0,0.0,0.0
701,2021-06-09 13:45:51.015799,0.02832954924362241,-68.76547179628774,2.1356000185012816,1.0,0.0,0.0,0.0
702,2021-06-09 13:45:52.471529,-0.20878691552969997,-69.1095470393886,2.9803998947143553,1.0,0.0,0.0,0.0
703,2021-06-09 13:45:53.931886,-0.9140922067960915,-68.79581771240997,3.1461000919342044,1.0,0.0,0.0,0.0
704,2021-06-09 13:45:55.393765,-1.1699739375651887,-69.14526246058078,3.0374000549316404,1.0,0.0,0.0,0.0
705,2021-06-09 13:45:56.954326,-1.0692746225005862,-70.71262969424036,3.2226000308990477,1.0,0.0,0.0,0.0
706,2021-06-09 13:45:58.507333,-1.6546767887520133,-70.85318414922885,2.1622000217437747,1.0,0.0,0.0,0.0
707,2021-06-09 13:45:59.968620,-2.3406902075207654,-71.44501902001527,1.8555000305175782,1.0,0.0,0.0,0.0
708,2021-06-09 13:46:01.524573,-3.5063402455085892,-70.82993075133983,2.5301000356674193,1.0,0.0,0.0,0.0
709,2021-06-09 13:46:02.973583,-4.26273323000887,-70.85234590371755,1.9793999671936033,1.0,0.0,0.0,0.0
710,2021-06-09 13:46:04.424098,-4.778129551917189,-71.4717002614568,1.9008000373840332,1.0,0.0,0.0,0.0
711,2021-06-09 13:46:06.933059,-6.014060374321183,-71.87021832704527,2.018700051307678,1.0,0.0,0.0,0.0
712,2021-06-09 13:46:08.386928,-6.504826673981697,-72.55420925745763,2.8067999362945555,1.0,0.0,0.0,0.0
713,2021-06-09 13:46:25.070589,-14.385859165503767,-75.03114552980752,3.318500089645386,1.0,0.0,0.0,0.0
714,2021-06-09 13:46:26.515081,-15.137964545268915,-75.05460081967654,4.176499891281128,1.0,0.0,0.0,0.0
715,2021-06-09 13:46:33.002118,-17.526520353366877,-76.80240474944756,3.7679000377655028,1.0,0.0,0.0,0.0
716,2021-06-09 13:46:39.412134,-19.936162027061123,-77.0994406443022,3.7221000671386717,1.0,0.0,0.0,0.0
717,2021-06-09 13:46:40.834610,-20.063559365200753,-77.26644005093557,3.9893000602722166,1.0,0.0,0.0,0.0
718,2021-06-09 13:46:42.265712,-20.459362718598705,-76.96218731140698,3.2979000091552733,1.0,0.0,0.0,0.0
719,2021-06-09 13:46:43.695717,-20.875337391600624,-76.49569496596567,3.8167000293731688,1.0,0.0,0.0,0.0
720,2021-06-09 13:46:45.122241,-21.38340167241492,-75.97079673395115,3.081599998474121,1.0,0.0,0.0,0.0
721,2021-06-09 13:46:46.506362,-21.708870925673352,-75.6828418880499,3.8778000354766844,1.0,0.0,0.0,0.0
722,2021-06-09 13:46:47.935494,-21.866751888600213,-75.28041335606973,3.1568999767303465,1.0,0.0,0.0,0.0
723,2021-06-09 13:46:54.320000,-22.939275912248732,-72.58118342262655,3.710099983215332,1.0,0.0,0.0,0.0
724,2021-06-09 13:46:55.751288,-22.837874859441364,-72.21098379074463,3.2981000423431395,1.0,0.0,0.0,0.0
725,2021-06-09 13:46:57.183225,-22.931992691078754,-71.54274435718196,2.9647999286651614,1.0,0.0,0.0,0.0
726,2021-06-09 13:46:58.616119,-23.484543343074527,-70.53513221149342,3.4113998889923094,1.0,0.0,0.0,0.0
727,2021-06-09 13:47:00.046407,-23.330219236922815,-70.0022578717718,3.0011001110076903,1.0,0.0,0.0,0.0
728,2021-06-09 13:47:01.471723,-24.26671503685025,-68.55581908331409,2.407800006866455,1.0,0.0,0.0,0.0
729,2021-06-09 13:47:02.903264,-23.406627578022693,-68.79554653841437,3.0162001132965086,1.0,0.0,0.0,0.0
730,2021-06-09 13:47:04.340894,-24.5001395029432,-67.29085131717842,3.816599893569946,1.0,0.0,0.0,0.0
731,2021-06-09 13:47:05.777246,-24.567925632545894,-66.61330982693129,3.4707999706268313,1.0,0.0,0.0,0.0
732,2021-06-09 13:47:07.215286,-24.34971910674396,-66.26385983309947,3.7149000644683836,1.0,0.0,0.0,0.0
733,2021-06-09 13:47:08.651419,-24.060152764823435,-65.89533518790354,3.397800016403198,1.0,0.0,0.0,0.0
734,2021-06-09 13:47:10.089071,-24.846405624280507,-64.55732681517303,2.8197000503540037,1.0,0.0,0.0,0.0
735,2021-06-09 13:47:11.529401,-25.445747854533906,-63.69064368100416,2.7668999910354612,1.0,0.0,0.0,0.0
736,2021-06-09 13:47:17.969992,-26.149695953126596,-60.89964613810318,4.30600004196167,1.0,0.0,0.0,0.0
737,2021-06-09 13:47:19.371882,-26.539609381089903,-60.29833454538338,4.103999900817871,1.0,0.0,0.0,0.0
738,2021-06-09 13:47:30.985564,-28.158716036855367,-55.7275566846392,4.06990008354187,1.0,0.0,0.0,0.0
739,2021-06-09 13:47:32.412278,-28.048420612790466,-55.38314259396739,3.6025999069213865,1.0,0.0,0.0,0.0
740,2021-06-09 13:47:33.858316,-28.48217008098061,-54.56764141759763,2.447899985313416,1.0,0.0,0.0,0.0
741,2021-06-09 13:47:35.305382,-28.62123036279455,-54.28931683307333,4.584499883651733,1.0,0.0,0.0,0.0
742,2021-06-09 13:47:36.752974,-28.999728697608006,-53.53682085638643,3.2303998947143553,1.0,0.0,0.0,0.0
743,2021-06-09 13:47:38.199622,-29.091465306225324,-52.91977904225985,2.529200005531311,1.0,0.0,0.0,0.0
744,2021-06-09 13:47:39.650336,-29.48520548568237,-52.33013219045924,4.010400104522705,1.0,0.0,0.0,0.0
745,2021-06-09 13:47:41.101678,-29.62278305167264,-51.69654277395246,2.599100041389465,1.0,0.0,0.0,0.0
746,2021-06-09 13:47:42.550024,-29.235494472271753,-51.26775550348066,3.049799966812134,1.0,0.0,0.0,0.0
747,2021-06-09 13:47:44.002503,-29.65924988979704,-50.54135605176825,3.3954999923706053,1.0,0.0,0.0,0.0
748,2021-06-09 13:47:50.421527,-30.402217770293518,-47.55333332579468,0.10580002069473271,1.0,0.0,0.0,0.0
749,2021-06-09 13:47:51.877732,-30.281596335293784,-47.19018926637213,4.381799983978271,1.0,0.0,0.0,0.0
750,2021-06-09 13:47:53.333636,-29.946321467594636,-46.612423651440935,3.240399885177612,1.0,0.0,0.0,0.0
751,2021-06-09 13:47:54.789975,-27.29615862812191,-46.94131821071669,1.2031000137329102,1.0,0.0,0.0,0.0
752,2021-06-09 13:47:56.289260,-30.32714844513424,-45.27752413671743,2.6628000020980833,1.0,0.0,0.0,0.0
753,2021-06-09 13:48:02.697959,-31.645049446199728,-42.34562656893898,2.692799973487854,1.0,0.0,0.0,0.0
754,2021-06-09 13:48:09.123808,-32.84207861366067,-39.68275969517421,3.056900072097778,1.0,0.0,0.0,0.0
755,2021-06-09 13:48:11.867422,-32.213728813722646,-38.885187261905656,2.5563999891281126,1.0,0.0,0.0,0.0
756,2021-06-09 13:48:13.332335,-32.999789513484814,-38.13045452044349,2.692600059509277,1.0,0.0,0.0,0.0
757,2021-06-09 13:48:14.796992,-33.406338480753995,-37.549265037686155,2.4168999671936033,1.0,0.0,0.0,0.0
758,2021-06-09 13:48:16.261182,-34.16169589788458,-36.841794177997585,3.849599885940552,1.0,0.0,0.0,0.0
759,2021-06-09 13:48:17.721341,-34.9699366752689,-36.066872680218566,2.5074999809265135,1.0,0.0,0.0,0.0
760,2021-06-09 13:48:19.188475,-32.80619820893888,-35.91788223329905,2.9219000816345213,1.0,0.0,0.0,0.0
761,2021-06-09 13:48:20.666899,-35.03729170451833,-34.94719564599775,3.1696999549865725,1.0,0.0,0.0,0.0
762,2021-06-09 13:48:22.138059,-33.805660539738774,-34.66013583767807,3.337499904632568,1.0,0.0,0.0,0.0
763,2021-06-09 13:48:33.751594,-36.17384711196572,-29.29804429172465,4.274999904632568,1.0,0.0,0.0,0.0
764,2021-06-09 13:48:35.226849,-34.6540404595015,-28.95791880056474,-1.3844000816345217,1.0,0.0,0.0,0.0
765,2021-06-09 13:48:41.746475,-36.876686384811116,-38.19607126318988,-37.805598449707034,1.0,0.0,0.0,0.0
766,2021-06-09 13:48:43.228014,-40.399131875805274,-37.61135467623002,-38.568301391601565,1.0,0.0,0.0,0.0
767,2021-06-09 13:48:49.742854,-37.23602854538792,-23.204454687683636,-6.505799961090088,1.0,0.0,0.0,0.0
768,2021-06-09 13:48:51.229909,-38.90751047786824,-22.007091280360797,-0.3900999546051025,1.0,0.0,0.0,0.0
769,2021-06-09 13:48:52.715935,-3.9007406232662234,-64.81683139575027,-50.120600891113284,1.0,0.0,0.0,0.0
770,2021-06-09 13:48:54.200454,-38.91193097609893,-21.43409134694241,-7.183200073242188,1.0,0.0,0.0,0.0
771,2021-06-09 13:49:00.632148,-38.575723712292316,-19.188361046831645,-9.9322998046875,1.0,0.0,0.0,0.0
772,2021-06-09 13:49:02.126365,-39.758207606654445,-18.829185091083033,-11.65359992980957,1.0,0.0,0.0,0.0
773,2021-06-09 13:49:03.620024,-39.47845746517272,-17.695397576212955,-8.104000282287597,1.0,0.0,0.0,0.0
774,2021-06-09 13:49:05.122511,-40.576299542641564,-16.964237790127825,-8.207699966430663,1.0,0.0,0.0,0.0
775,2021-06-09 13:49:06.617437,-45.33449672074106,-93.56456324770674,-76.32409973144532,1.0,0.0,0.0,0.0
776,2021-06-09 13:49:09.167540,-41.77351839282647,-15.135181825524953,-8.081999969482421,1.0,0.0,0.0,0.0
777,2021-06-09 13:49:20.817433,-42.6715898689477,-9.424347081989751,2.886299896240234,1.0,0.0,0.0,0.0
778,2021-06-09 13:49:22.319578,-43.747656879012325,-8.816400361524273,0.14750002622604386,1.0,0.0,0.0,0.0
779,2021-06-09 13:49:23.815326,-42.4763667230297,-8.206013638620348,1.1355000019073487,1.0,0.0,0.0,0.0
780,2021-06-09 13:49:25.319633,-46.36835543515267,-7.599314452207665,3.5804999351501463,1.0,0.0,0.0,0.0
781,2021-06-09 13:49:26.820142,-42.7309844524201,-6.956753577579988,1.0786000072956083,1.0,0.0,0.0,0.0
782,2021-06-09 13:49:48.919085,-46.241977538156824,-0.6180224325470931,-12.00459976196289,1.0,0.0,0.0,0.0
783,2021-06-09 13:49:55.477713,-45.80533196507158,-0.3110118391975192,-0.022300016880035356,1.0,0.0,0.0,0.0
784,2021-06-09 13:49:57.008620,-50.688100810600645,-0.5009911448524349,3.1512001037597654,1.0,0.0,0.0,0.0
785,2021-06-09 13:49:58.527473,-52.83399316918621,-0.830676819449522,1.7781000018119812,1.0,0.0,0.0,0.0
786,2021-06-09 13:50:00.047912,-55.504108045235206,-1.28857544859639,0.29250000715255753,1.0,0.0,0.0,0.0
787,2021-06-09 13:50:02.975038,-52.14021879147865,-1.7563833610002888,5.266899871826172,1.0,0.0,0.0,0.0
788,2021-06-09 13:50:04.494119,-52.67192338805708,-2.284885195830128,6.384099769592285,1.0,0.0,0.0,0.0
789,2021-06-09 13:50:06.006298,-52.95090320633426,-2.8210958391985343,5.064200210571289,1.0,0.0,0.0,0.0
790,2021-06-09 13:50:07.514906,-55.62841853365724,-3.708718241948816,7.896499919891357,1.0,0.0,0.0,0.0
791,2021-06-09 13:50:09.036011,-54.33555771772976,-3.7075080766193764,1.047400000691414,1.0,0.0,0.0,0.0
792,2021-06-09 13:50:10.544547,-55.134307206333474,-4.277144119523101,1.6690999746322632,1.0,0.0,0.0,0.0
793,2021-06-09 13:50:12.053482,-53.75999105815634,-4.589839968200408,1.4560000181198123,1.0,0.0,0.0,0.0
794,2021-06-09 13:50:13.563346,-53.24523486378727,-4.942309637135054,-0.9518999576568603,1.0,0.0,0.0,0.0
795,2021-06-09 13:50:15.065511,-54.004538485996946,-5.391810985455365,-2.1874999523162844,1.0,0.0,0.0,0.0
796,2021-06-09 13:50:16.573335,-54.67770688751052,-5.717037577018004,-0.6014999866485595,1.0,0.0,0.0,0.0
797,2021-06-09 13:50:18.075460,-55.798707940290804,-6.16628829480895,-1.1819999933242797,1.0,0.0,0.0,0.0
798,2021-06-09 13:50:19.586785,-57.292109219316465,-6.577176042931981,-1.3749000549316404,1.0,0.0,0.0,0.0
799,2021-06-09 13:50:21.095324,-56.77094078006542,-6.756713577814253,0.17000000476837174,1.0,0.0,0.0,0.0
800,2021-06-09 13:50:22.598143,-57.70839664333766,-7.06902541895019,1.0960000038146973,1.0,0.0,0.0,0.0
801,2021-06-09 13:50:24.108995,-57.034203817753195,-7.089378750912829,-1.8436998844146728,1.0,0.0,0.0,0.0
802,2021-06-09 13:50:25.610588,-58.43236245072369,-7.28580295891922,1.0831999957561496,1.0,0.0,0.0,0.0
803,2021-06-09 13:50:27.123417,-59.59283940193116,-7.619921426011246,0.9753000020980835,1.0,0.0,0.0,0.0
804,2021-06-09 13:50:28.726054,-59.7972363161463,-7.644605386919281,1.2686999917030335,1.0,0.0,0.0,0.0
805,2021-06-09 13:50:30.233394,-61.4024726938482,-8.113529949624123,3.064600038528442,1.0,0.0,0.0,0.0
806,2021-06-09 13:50:41.948900,-61.74863684684768,-12.198711943131372,3.417199897766113,1.0,0.0,0.0,0.0
807,2021-06-09 13:50:43.454662,-61.51078802412258,-12.706513241112532,2.8274999141693113,1.0,0.0,0.0,0.0
808,2021-06-09 13:50:44.952608,-62.3855915917932,-13.520526864303662,2.8762999057769774,1.0,0.0,0.0,0.0
809,2021-06-09 13:50:46.453572,-62.1568170682325,-14.026124582722645,1.6808000087738035,1.0,0.0,0.0,0.0
810,2021-06-09 13:50:53.006914,-59.14231293080412,-15.900814673046412,2.7095000028610228,1.0,0.0,0.0,0.0
811,2021-06-09 13:50:59.464984,-57.24519571057533,-17.758101969891896,0.11929999589920048,1.0,0.0,0.0,0.0
812,2021-06-09 13:51:00.952038,-57.774688143906296,-18.430176059226568,-2.963200044631958,1.0,0.0,0.0,0.0
813,2021-06-09 13:51:02.415495,-53.03641195501928,-18.511769890223036,-4.4421998977661135,1.0,0.0,0.0,0.0
814,2021-06-09 13:51:14.091720,-53.49551372229504,-37.628497121734,-41.484500122070315,1.0,0.0,0.0,0.0
815,2021-06-09 13:51:21.723773,-52.7522870911572,-40.297939344393114,-40.193301391601565,1.0,0.0,0.0,0.0
