,a_setpoints_t,setpoint_0,setpoint_1
18648,2021-07-21 13:36:49.563401,0.0,0.0
18649,2021-07-21 13:36:49.662934,0.0,0.0
18650,2021-07-21 13:36:49.763694,0.0,0.0
18651,2021-07-21 13:36:49.863336,0.0,0.0
18652,2021-07-21 13:36:49.963890,0.0,0.0
18653,2021-07-21 13:36:50.063745,0.0,0.0
18654,2021-07-21 13:36:50.163649,0.0,0.0
18655,2021-07-21 13:36:50.263472,0.0,0.0
18656,2021-07-21 13:36:50.363404,0.0,0.0
18657,2021-07-21 13:36:50.463372,0.0,0.0
18658,2021-07-21 13:36:50.563980,0.0,0.0
18659,2021-07-21 13:36:50.663770,0.0,0.0
18660,2021-07-21 13:36:50.763625,0.0,0.0
18661,2021-07-21 13:36:50.863403,0.0,0.0
18662,2021-07-21 13:36:50.963110,0.0,0.0
18663,2021-07-21 13:36:51.063865,0.0,0.0
18664,2021-07-21 13:36:51.163665,0.0,0.0
18665,2021-07-21 13:36:51.263783,0.0,0.0
18666,2021-07-21 13:36:51.363535,0.0,0.0
18667,2021-07-21 13:36:51.463185,0.0,0.0
18668,2021-07-21 13:36:51.563859,0.0,0.0
18669,2021-07-21 13:36:51.663889,0.0,0.0
18670,2021-07-21 13:36:51.763471,0.0,0.0
18671,2021-07-21 13:36:51.863191,0.0,0.0
18672,2021-07-21 13:36:51.963888,0.0,0.0
18673,2021-07-21 13:36:52.063606,0.0,0.0
18674,2021-07-21 13:36:52.163439,0.0,0.0
18675,2021-07-21 13:36:52.263388,0.0,0.0
18676,2021-07-21 13:36:52.363870,0.0,0.0
18677,2021-07-21 13:36:52.463841,0.0,0.0
18678,2021-07-21 13:36:52.563494,0.0,0.0
18679,2021-07-21 13:36:52.663351,0.0,0.0
18680,2021-07-21 13:36:52.763037,0.0,0.0
18681,2021-07-21 13:36:52.863868,0.0,0.0
18682,2021-07-21 13:36:52.963659,0.0,0.0
18683,2021-07-21 13:36:53.063523,0.0,0.0
18684,2021-07-21 13:36:53.163383,0.0,0.0
18685,2021-07-21 13:36:53.263162,0.0,0.0
18686,2021-07-21 13:36:53.363980,0.0,0.0
18687,2021-07-21 13:36:53.463074,0.0,0.0
18688,2021-07-21 13:36:53.562935,0.0,0.0
18689,2021-07-21 13:36:53.663559,0.0,0.0
18690,2021-07-21 13:36:53.763357,0.0,0.0
18691,2021-07-21 13:36:53.864001,0.0,0.0
18692,2021-07-21 13:36:53.963065,0.0,0.0
18693,2021-07-21 13:36:54.063667,0.0,0.0
18694,2021-07-21 13:36:54.163408,0.0,0.0
18695,2021-07-21 13:36:54.263203,0.0,0.0
18696,2021-07-21 13:36:54.363739,0.0,0.0
18697,2021-07-21 13:36:54.463282,0.0,0.0
18698,2021-07-21 13:36:54.562901,0.0,0.0
18699,2021-07-21 13:36:54.663521,0.0,0.0
18700,2021-07-21 13:36:54.763137,0.0,0.0
18701,2021-07-21 13:36:54.862998,0.0,0.0
18702,2021-07-21 13:36:54.963575,0.0,0.0
18703,2021-07-21 13:36:55.063482,0.0,0.0
18704,2021-07-21 13:36:55.163273,0.0,0.0
18705,2021-07-21 13:36:55.263122,0.0,0.0
18706,2021-07-21 13:36:55.362914,0.0,0.0
18707,2021-07-21 13:36:55.463772,0.0,0.0
18708,2021-07-21 13:36:55.563834,0.0,0.0
18709,2021-07-21 13:36:55.663622,0.0,0.0
18710,2021-07-21 13:36:55.763436,0.0,0.0
18711,2021-07-21 13:36:55.862957,0.0,0.0
18712,2021-07-21 13:36:55.963595,0.0,0.0
18713,2021-07-21 13:36:56.063211,0.0,0.0
18714,2021-07-21 13:36:56.162935,0.0,0.0
18715,2021-07-21 13:36:56.263575,0.0,0.0
18716,2021-07-21 13:36:56.363383,0.0,0.0
18717,2021-07-21 13:36:56.463097,0.0,0.0
18718,2021-07-21 13:36:56.563571,0.0,0.0
18719,2021-07-21 13:36:56.663311,0.0,0.0
18720,2021-07-21 13:36:56.763951,0.0,0.0
18721,2021-07-21 13:36:56.863807,0.0,0.0
18722,2021-07-21 13:36:56.963798,0.0,0.0
18723,2021-07-21 13:36:57.063459,0.0,0.0
18724,2021-07-21 13:36:57.163235,0.0,0.0
18725,2021-07-21 13:36:57.263062,0.0,0.0
18726,2021-07-21 13:36:57.363855,0.0,0.0
18727,2021-07-21 13:36:57.463502,-0.3202765702079815,-0.32027657020798184
18728,2021-07-21 13:36:57.563208,-0.8324451261879471,-0.8324451261879489
18729,2021-07-21 13:36:57.663752,-0.8328456246275877,-0.832845624627609
18730,2021-07-21 13:36:57.763490,-0.9012720671462091,-0.9012720671462056
18731,2021-07-21 13:36:57.863401,-0.9060559029506372,-0.9060559029506052
18732,2021-07-21 13:36:57.963399,-0.9103655546743319,-0.9103655546743497
18733,2021-07-21 13:36:58.063095,-0.9144928986065004,-0.9144928986064684
18734,2021-07-21 13:36:58.163789,-0.8364063405508215,-0.8364063405508091
18735,2021-07-21 13:36:58.263426,-0.8351654267764577,-0.8351654267764737
18736,2021-07-21 13:36:58.363016,-0.7188564981432579,-0.7188564981432464
18737,2021-07-21 13:36:58.463770,-0.7050700599498101,-0.7050700599498203
18738,2021-07-21 13:36:58.563616,-0.7370929757366822,-0.7370929757366707
18739,2021-07-21 13:36:58.662942,-0.7330476945038988,-0.7330476945039033
18740,2021-07-21 13:36:58.763600,-0.7123386988731282,-0.7123386988731206
18741,2021-07-21 13:36:58.863461,-0.7041324801304691,-0.7041324801304656
18742,2021-07-21 13:36:58.963295,-0.621332312745555,-0.6213323127455521
18743,2021-07-21 13:36:59.063056,-0.5977808576194131,-0.5977808576194117
18744,2021-07-21 13:36:59.163886,-0.4623559364977377,-0.462355936497738
18745,2021-07-21 13:36:59.263797,-0.43685629335373666,-0.4368562933537359
18746,2021-07-21 13:36:59.363557,-0.5215235256371505,-0.521523525637148
18747,2021-07-21 13:36:59.463444,-0.5017777928530248,-0.5017777928530245
18748,2021-07-21 13:36:59.563343,-0.6526187061317181,-0.6526187061317175
18749,2021-07-21 13:36:59.662996,-0.6463996637058278,-0.6463996637058327
18750,2021-07-21 13:36:59.763409,-0.6496482494825817,-0.649648249482583
18751,2021-07-21 13:36:59.862961,-0.6439791195542712,-0.6439791195542708
18752,2021-07-21 13:36:59.963494,-0.5176220033823544,-0.5176220033823535
18753,2021-07-21 13:37:00.063268,-0.4967215379743928,-0.4967215379743948
18754,2021-07-21 13:37:00.162969,-0.4177115771078651,-0.417711577107864
18755,2021-07-21 13:37:00.263774,-0.39533839869430276,-0.39533839869430376
18756,2021-07-21 13:37:00.363429,-0.43148656032196314,-0.43148656032196236
18757,2021-07-21 13:37:00.463147,-0.41218969497541613,-0.41218969497541535
18758,2021-07-21 13:37:00.563911,-0.5227481293242701,-0.522748129324272
18759,2021-07-21 13:37:00.663682,-0.5118326939385086,-0.5118326939385114
18760,2021-07-21 13:37:00.763478,-0.4846381959224286,-0.48463819592242974
18761,2021-07-21 13:37:00.864103,-0.4785655340241597,-0.4785655340241617
18762,2021-07-21 13:37:00.963290,-0.5458385765274609,-0.5458385765274605
18763,2021-07-21 13:37:01.063170,-0.5434411263769463,-0.5434411263769467
18764,2021-07-21 13:37:01.163990,-0.5303530215463417,-0.5303530215463395
18765,2021-07-21 13:37:01.263843,-0.5256531939824619,-0.5256531939824611
18766,2021-07-21 13:37:01.363592,-0.5878610892838873,-0.5878610892838904
18767,2021-07-21 13:37:01.463644,-0.5879389129092099,-0.5879389129092094
18768,2021-07-21 13:37:01.563812,-0.573016081480654,-0.5730160814806555
18769,2021-07-21 13:37:01.663941,-0.5719995029614938,-0.5719995029614954
18770,2021-07-21 13:37:01.763439,-0.5842321186643454,-0.5842321186643469
18771,2021-07-21 13:37:01.863895,-0.5844817678907378,-0.5844817678907382
18772,2021-07-21 13:37:01.962913,-0.6358980113966346,-0.6358980113966326
18773,2021-07-21 13:37:02.063532,-0.639290836205586,-0.6392908362055878
18774,2021-07-21 13:37:02.163305,-0.5634973387732093,-0.5634973387732073
18775,2021-07-21 13:37:02.264008,-0.5613977362287315,-0.561397736228733
18776,2021-07-21 13:37:02.363796,-0.47791665276215683,-0.4779166527621582
18777,2021-07-21 13:37:02.463537,-0.47040129222276683,-0.4704012922227644
18778,2021-07-21 13:37:02.563405,-0.5566629242292153,-0.5566629242292215
18779,2021-07-21 13:37:02.663155,-0.5546924830538739,-0.5546924830538775
18780,2021-07-21 13:37:02.763934,-0.5567520338637187,-0.5567520338637203
18781,2021-07-21 13:37:02.863603,-0.5550217541767849,-0.5550217541767805
18782,2021-07-21 13:37:02.963143,-0.44285268655319443,-0.44285268655319293
18783,2021-07-21 13:37:03.063968,-0.43452850648209135,-0.43452850648209057
18784,2021-07-21 13:37:03.163578,-0.36972337571723857,-0.3697233757172387
18785,2021-07-21 13:37:03.263449,-0.36316963712833633,-0.36316963712833716
18786,2021-07-21 13:37:03.363380,-0.4514129280065006,-0.4514129280064991
18787,2021-07-21 13:37:03.462971,-0.4482398472279285,-0.4482398472279314
18788,2021-07-21 13:37:03.563728,-0.6668626399418283,-0.6668626399418238
18789,2021-07-21 13:37:03.663637,-0.6731554211357191,-0.6731554211357125
18790,2021-07-21 13:37:03.763408,-0.686076881464035,-0.6860768814640248
18791,2021-07-21 13:37:03.863149,-0.6921151632344946,-0.6921151632344946
18792,2021-07-21 13:37:03.963794,-0.5477927912335524,-0.5477927912335528
18793,2021-07-21 13:37:04.063968,-0.5470092870634161,-0.5470092870634193
18794,2021-07-21 13:37:04.163542,-0.48506534396194056,-0.4850653439619421
18795,2021-07-21 13:37:04.263298,-0.4819090946169168,-0.4819090946169184
18796,2021-07-21 13:37:04.363951,-0.5009434894982178,-0.5009434894982184
18797,2021-07-21 13:37:04.463660,-0.49889964679941173,-0.4988996467994119
18798,2021-07-21 13:37:04.563206,-0.6047854255731111,-0.6047854255731123
18799,2021-07-21 13:37:04.663994,-0.6090515867260071,-0.6090515867260073
18800,2021-07-21 13:37:04.763643,-0.7108272868044501,-0.7108272868044421
18801,2021-07-21 13:37:04.863621,-0.7195956277807216,-0.7195956277807309
18802,2021-07-21 13:37:04.963103,-0.5796710803136057,-0.5796710803136116
18803,2021-07-21 13:37:05.064010,-0.5798797327995987,-0.5798797327995985
18804,2021-07-21 13:37:05.163589,-0.5222805449777332,-0.5222805449777308
18805,2021-07-21 13:37:05.263207,-0.5184591480484568,-0.5184591480484596
18806,2021-07-21 13:37:05.363883,-0.5295302276481706,-0.5295302276481703
18807,2021-07-21 13:37:05.463463,-0.5305163200961374,-0.5250680997308255
18808,2021-07-21 13:37:05.562993,-0.9997919904314472,0.23147957842298714
18809,2021-07-21 13:37:05.663824,-0.5212547977801845,-0.5212547977801856
18810,2021-07-21 13:37:05.763553,-0.5493299360873659,-0.5493299360873637
18811,2021-07-21 13:37:05.863128,-0.5490980538397405,-0.5490980538397436
18812,2021-07-21 13:37:05.963932,-0.7014446586790637,-0.47259102320563884
18813,2021-07-21 13:37:06.063025,-0.9997919904314472,0.23147957842298714
18814,2021-07-21 13:37:06.163768,-0.6383506663144656,-0.6383506663144709
18815,2021-07-21 13:37:06.263682,-0.6433178027844859,-0.6433178027844819
18816,2021-07-21 13:37:06.363547,-0.6029884720744162,-0.6029884720744174
18817,2021-07-21 13:37:06.463557,-0.6054543711523714,-0.6054543711523726
18818,2021-07-21 13:37:06.563127,-0.5259367641737777,-0.5259367641737756
18819,2021-07-21 13:37:06.663857,-0.5222656150486936,-0.5222656150486942
18820,2021-07-21 13:37:06.763446,-0.5919471204421951,-0.5919471204421963
18821,2021-07-21 13:37:06.863188,-0.5931503097173016,-0.593150309717303
18822,2021-07-21 13:37:06.962983,-0.5669068035428583,-0.5669068035428625
18823,2021-07-21 13:37:07.063440,-0.5667905110047836,-0.5667905110047853
18824,2021-07-21 13:37:07.164073,-0.555185672959393,-0.5551856729593956
18825,2021-07-21 13:37:07.263964,-0.553886905981337,-0.5538869059813397
18826,2021-07-21 13:37:07.363734,-0.586326428501418,-0.5863264285014185
18827,2021-07-21 13:37:07.463340,-0.5874126543491021,-0.5874126543491034
18828,2021-07-21 13:37:07.563177,-0.580511638159316,-0.5805116381593147
18829,2021-07-21 13:37:07.663981,-0.5810459977278406,-0.5810459977278403
18830,2021-07-21 13:37:07.763732,-0.6220615917358903,-0.6220615917358929
18831,2021-07-21 13:37:07.863383,-0.6252517415342302,-0.6252517415342291
18832,2021-07-21 13:37:07.962944,-0.5670729696967046,-0.5670729696967062
18833,2021-07-21 13:37:08.063750,-0.565568478524695,-0.5655684785246948
18834,2021-07-21 13:37:08.163238,-0.4581875578213472,-0.4581875578213448
18835,2021-07-21 13:37:08.263942,-0.45007490744950807,-0.4500749074495084
18836,2021-07-21 13:37:08.363598,-0.4454238972944622,-0.44542389729446386
18837,2021-07-21 13:37:08.463693,-0.4402317719975878,-0.44023177199758723
18838,2021-07-21 13:37:08.563292,-0.4820608067163684,-0.4820608067163682
18839,2021-07-21 13:37:08.663213,-0.47754414576999427,-0.4775441457699927
18840,2021-07-21 13:37:08.763991,-0.5545560440930722,-0.5545560440930721
18841,2021-07-21 13:37:08.863666,-0.5554860216823951,-0.5554860216823968
18842,2021-07-21 13:37:08.963474,-0.6817490397127539,-0.6817490397127548
18843,2021-07-21 13:37:09.063190,-0.6900907296206356,-0.690090729620632
18844,2021-07-21 13:37:09.163731,-0.6436637265633658,-0.6436637265633636
18845,2021-07-21 13:37:09.262974,-0.6488880626678484,-0.6488880626678462
18846,2021-07-21 13:37:09.363555,-0.6239323280742184,-0.6239323280742184
18847,2021-07-21 13:37:09.463396,-0.6264718985970499,-0.6264718985970499
18848,2021-07-21 13:37:09.563128,-0.6201166591891838,-0.6201166591891885
18849,2021-07-21 13:37:09.663704,-0.6221805097581576,-0.622180509758155
18850,2021-07-21 13:37:09.763448,-0.6899933490338621,-0.6899933490338621
18851,2021-07-21 13:37:09.863177,-0.6944530377377425,-0.6944530377377442
18852,2021-07-21 13:37:09.963956,-0.6543544031682709,-0.6543544031682651
18853,2021-07-21 13:37:10.063780,-0.6569408057228072,-0.6569408057228137
18854,2021-07-21 13:37:10.163690,-0.5289940741457677,-0.5289940741457683
18855,2021-07-21 13:37:10.263206,-0.5232030094119943,-0.5232030094119944
18856,2021-07-21 13:37:10.364033,-0.5084975591453615,-0.5084975591453607
18857,2021-07-21 13:37:10.463898,-0.5043410539042379,-0.5043410539042389
18858,2021-07-21 13:37:10.563490,-0.6014297199162211,-0.601429719916217
18859,2021-07-21 13:37:10.663015,-0.7059018004304014,-0.47867723205046525
18860,2021-07-21 13:37:10.763820,-0.9997919904314472,0.23147957842298714
18861,2021-07-21 13:37:10.863600,-0.9997919904314472,0.2314795784229872
18862,2021-07-21 13:37:10.963330,-0.9731843502756305,0.27007889521346745
18863,2021-07-21 13:37:11.062997,-0.8643146200389928,0.20086754036983698
18864,2021-07-21 13:37:11.163648,-0.4713658255299773,-0.4713658255299795
18865,2021-07-21 13:37:11.263722,-0.4623233697460424,-0.4623233697460468
18866,2021-07-21 13:37:11.363944,-0.46461887139749214,-0.4646188713974935
18867,2021-07-21 13:37:11.463504,-0.45845433992856377,-0.45845433992856494
18868,2021-07-21 13:37:11.562999,-0.6308820757802174,-0.6308820757802174
18869,2021-07-21 13:37:11.663113,-0.6381615732919366,-0.6381615732919292
18870,2021-07-21 13:37:11.764018,-0.5636348514269814,-0.5636348514269831
18871,2021-07-21 13:37:11.863702,-0.5641102250423239,-0.5641102250423273
18872,2021-07-21 13:37:11.963444,-0.5524212567752802,-0.5511143795531953
18873,2021-07-21 13:37:12.063730,-0.9997919904314472,0.23147957842298714
18874,2021-07-21 13:37:12.163607,-0.9997919904314472,0.23147957842298714
18875,2021-07-21 13:37:12.263774,-0.9997919904314472,0.23147957842298714
18876,2021-07-21 13:37:12.363318,-0.9997919904314472,0.23147957842298714
18877,2021-07-21 13:37:12.463203,-0.9997919904314472,0.2314795784229872
18878,2021-07-21 13:37:12.563833,-0.6377699652538507,-0.6377699652538538
18879,2021-07-21 13:37:12.663730,-0.6426074259568553,-0.6426074259568622
18880,2021-07-21 13:37:12.763570,-0.5598042213845117,-0.559804221384516
18881,2021-07-21 13:37:12.863238,-0.5583361169527261,-0.5583361169527278
18882,2021-07-21 13:37:12.962986,-0.6094526591041003,-0.6094526591040996
18883,2021-07-21 13:37:13.063861,-0.6126881098462216,-0.6126881098462227
18884,2021-07-21 13:37:13.163558,-0.7183206065111749,-0.7183206065111811
18885,2021-07-21 13:37:13.263573,-0.7238422439187051,-0.7238422439187073
18886,2021-07-21 13:37:13.363583,-0.7828081118546635,-0.7828081118546564
18887,2021-07-21 13:37:13.463060,-0.7903998671815415,-0.7903998671815256
18888,2021-07-21 13:37:13.563797,-0.7038442152154323,-0.7038442152154287
18889,2021-07-21 13:37:13.663541,-0.7085307287119784,-0.7085307287119709
18890,2021-07-21 13:37:13.763381,-0.533785960780925,-0.5337859607809274
18891,2021-07-21 13:37:13.863230,-0.5260127434123573,-0.5260127434123596
18892,2021-07-21 13:37:13.963438,-0.5606670208090848,-0.5606670208090802
18893,2021-07-21 13:37:14.063589,-0.5557367838633464,-0.5557367838633533
18894,2021-07-21 13:37:14.163196,-0.550743417816973,-0.5507434178169721
18895,2021-07-21 13:37:14.263952,-0.5456563758245866,-0.5456563758245844
18896,2021-07-21 13:37:14.363597,-0.5406045727843408,-0.5406045727843432
18897,2021-07-21 13:37:14.463377,-0.5337044354626564,-0.533704435462657
18898,2021-07-21 13:37:14.563081,-0.669545680712317,-0.6695456807123215
18899,2021-07-21 13:37:14.663792,-0.6735270025680258,-0.6735270025680249
18900,2021-07-21 13:37:14.763440,-0.5198678578829634,-0.5198678578829657
18901,2021-07-21 13:37:14.864003,-0.5094364842145812,-0.5094364842145818
18902,2021-07-21 13:37:14.963860,-0.5549722124282794,-0.5549722124282777
18903,2021-07-21 13:37:15.063635,-0.5522267872583955,-0.5522267872583981
18904,2021-07-21 13:37:15.163589,-0.6111945274337691,-0.611194527433772
18905,2021-07-21 13:37:15.263551,-0.6115246984928966,-0.6115246984928993
18906,2021-07-21 13:37:15.363376,-0.6652247677933725,-0.665224767793368
18907,2021-07-21 13:37:15.463053,-0.6701088647017435,-0.6701088647017444
18908,2021-07-21 13:37:15.563465,-0.6387240281503561,-0.6387240281503592
18909,2021-07-21 13:37:15.663070,-0.6400279772324129,-0.6400279772324089
18910,2021-07-21 13:37:15.763836,-0.5861209168180711,-0.5861209168180724
18911,2021-07-21 13:37:15.863725,-0.5847325077043772,-0.5847325077043813
18912,2021-07-21 13:37:15.962983,-0.6063029477157005,-0.6063029477157043
18913,2021-07-21 13:37:16.062990,-0.6061146737960013,-0.6061146737959935
18914,2021-07-21 13:37:16.163656,-0.575001181394949,-0.5750011813949478
18915,2021-07-21 13:37:16.263486,-0.5733056634588625,-0.5733056634588606
18916,2021-07-21 13:37:16.363281,-0.5271466725240648,-0.5271466725240663
18917,2021-07-21 13:37:16.463952,-0.5212175018403553,-0.5212175018403538
18918,2021-07-21 13:37:16.563716,-0.5921076373545459,-0.5921076373545427
18919,2021-07-21 13:37:16.663336,-0.5916718636912438,-0.5916718636912487
18920,2021-07-21 13:37:16.763998,-0.6446232706842678,-0.6446232706842712
18921,2021-07-21 13:37:16.863749,-0.48003916393369095,-0.4800391639336925
18922,2021-07-21 13:37:16.963500,0.2184528997338988,0.21845289973389884
18923,2021-07-21 13:37:17.063686,0.2184528997338988,0.21845289973389884
18924,2021-07-21 13:37:17.163275,0.2184528997338988,0.21845289973389884
18925,2021-07-21 13:37:17.263164,0.0,0.0
18926,2021-07-21 13:37:17.363853,0.0,0.0
18927,2021-07-21 13:37:17.463522,0.0,0.0
18928,2021-07-21 13:37:17.563093,0.0,0.0
18929,2021-07-21 13:37:17.663501,0.0,0.0
18930,2021-07-21 13:37:17.763292,0.0,0.0
18931,2021-07-21 13:37:17.863612,0.0,0.0
18932,2021-07-21 13:37:17.963137,0.0,0.0
18933,2021-07-21 13:37:18.063961,0.0,0.0
18934,2021-07-21 13:37:18.163897,0.0,0.0
18935,2021-07-21 13:37:18.263642,0.0,0.0
18936,2021-07-21 13:37:18.363380,0.0,0.0
18937,2021-07-21 13:37:18.463480,0.0,0.0
18938,2021-07-21 13:37:18.563284,0.0,0.0
18939,2021-07-21 13:37:18.663100,0.0,0.0
18940,2021-07-21 13:37:18.763855,0.0,0.0
18941,2021-07-21 13:37:18.863525,0.0,0.0
18942,2021-07-21 13:37:18.963141,0.0,0.0
18943,2021-07-21 13:37:19.063012,0.0,0.0
18944,2021-07-21 13:37:19.163746,0.0,0.0
18945,2021-07-21 13:37:19.263547,0.0,0.0
18946,2021-07-21 13:37:19.363163,0.0,0.0
18947,2021-07-21 13:37:19.463835,0.0,0.0
18948,2021-07-21 13:37:19.563637,0.0,0.0
18949,2021-07-21 13:37:19.663426,0.0,0.0
18950,2021-07-21 13:37:19.763889,-0.030630303667063378,-0.03063030366706337
18951,2021-07-21 13:37:19.864016,-0.7289141926221845,-0.7289141926221827
18952,2021-07-21 13:37:19.963869,-0.7371152315284828,-0.7371152315284775
18953,2021-07-21 13:37:20.063560,-0.7416519396441004,-0.741651939644095
18954,2021-07-21 13:37:20.163364,-0.7461823892838995,-0.746182389283903
18955,2021-07-21 13:37:20.262980,-0.7532647413686924,-0.7532647413686853
18956,2021-07-21 13:37:20.363704,-0.7257868791442652,-0.7257868791442674
18957,2021-07-21 13:37:20.463447,-0.7296922003078938,-0.729692200307885
18958,2021-07-21 13:37:20.563011,-0.7273254628584089,-0.7273254628584143
18959,2021-07-21 13:37:20.663796,-0.7308061264665451,-0.7308061264665362
18960,2021-07-21 13:37:20.763767,-0.7349161827217436,-0.7349161827217321
18961,2021-07-21 13:37:20.863208,-0.7376555848865927,-0.7376555848865989
18962,2021-07-21 13:37:20.963850,-0.7018419211831914,-0.7018419211832017
18963,2021-07-21 13:37:21.063607,-0.7027627979131017,-0.7027627979131084
18964,2021-07-21 13:37:21.163409,-0.7037790429800146,-0.7037790429800035
18965,2021-07-21 13:37:21.263498,-0.7045921299985145,-0.7045921299985212
18966,2021-07-21 13:37:21.363026,-0.7055955682636155,-0.7055955682636368
18967,2021-07-21 13:37:21.463792,-0.7065098383325719,-0.706509838332575
18968,2021-07-21 13:37:21.563621,-0.6726565394170723,-0.6726565394170732
18969,2021-07-21 13:37:21.663520,-0.6713921411326136,-0.671392141132614
18970,2021-07-21 13:37:21.763362,-0.5741532228929966,-0.5741532228929991
18971,2021-07-21 13:37:21.863132,-0.565204879495953,-0.5652048794959545
18972,2021-07-21 13:37:21.963721,-0.5710637208765795,-0.5710637208765794
18973,2021-07-21 13:37:22.063496,-0.5629864974889588,-0.562986497488957
18974,2021-07-21 13:37:22.163422,-0.6155462876561273,-0.6155462876561382
18975,2021-07-21 13:37:22.263140,-0.6120420361165875,-0.6120420361165868
18976,2021-07-21 13:37:22.363833,-0.5777560789454722,-0.5777560789454756
18977,2021-07-21 13:37:22.463457,-0.5694650611541129,-0.5694650611541128
18978,2021-07-21 13:37:22.564008,-0.5350158502236122,-0.5350158502236159
18979,2021-07-21 13:37:22.663930,-0.5297620527894804,-0.5297620527894809
18980,2021-07-21 13:37:22.763695,-0.540185782719453,-0.5401857827194536
18981,2021-07-21 13:37:22.863199,-0.5358969951868076,-0.5358969951868081
18982,2021-07-21 13:37:22.963648,-0.553302329908104,-0.5533023299081076
18983,2021-07-21 13:37:23.063169,-0.5440838877913303,-0.5440838877913281
18984,2021-07-21 13:37:23.163807,-0.5541515217650084,-0.5541515217650066
18985,2021-07-21 13:37:23.263601,-0.5480998715174793,-0.5480998715174824
18986,2021-07-21 13:37:23.363423,-0.524925749559912,-0.5249257495599118
18987,2021-07-21 13:37:23.463168,-0.5190288698857779,-0.5190288698857772
18988,2021-07-21 13:37:23.563896,-0.476879562825527,-0.47687956282552857
18989,2021-07-21 13:37:23.663878,-0.46863437683224873,-0.46863437683224896
18990,2021-07-21 13:37:23.763713,-0.5175542181557367,-0.5175542181557337
18991,2021-07-21 13:37:23.863441,-0.5113797477936988,-0.5113797477936997
18992,2021-07-21 13:37:23.962921,-0.5343407850123074,-0.5343407850123106
18993,2021-07-21 13:37:24.063486,-0.5305343283578252,-0.5305343283578241
18994,2021-07-21 13:37:24.162961,-0.5480909204217644,-0.5480909204217658
18995,2021-07-21 13:37:24.263901,-0.5460646274945086,-0.5460646274945108
18996,2021-07-21 13:37:24.363684,-0.5756983830124764,-0.5756983830124753
18997,2021-07-21 13:37:24.463585,-0.5764777669823747,-0.5764777669823762
18998,2021-07-21 13:37:24.563141,-0.49859082703992286,-0.49859082703992486
18999,2021-07-21 13:37:24.663974,-0.49212863500939635,-0.4921286350093992
19000,2021-07-21 13:37:24.763745,-0.5331084272301703,-0.5331084272301708
19001,2021-07-21 13:37:24.863416,-0.532167029604609,-0.5321670296046095
19002,2021-07-21 13:37:24.963305,-0.5004452262620556,-0.5004452262620562
19003,2021-07-21 13:37:25.063429,-0.49812316397217415,-0.498123163972173
19004,2021-07-21 13:37:25.162965,-0.5436877104980298,-0.5436877104980339
19005,2021-07-21 13:37:25.263634,-0.5434226325403899,-0.5434226325403927
19006,2021-07-21 13:37:25.363577,-0.5955456525381942,-0.5955456525381929
19007,2021-07-21 13:37:25.463481,-0.5997909813384591,-0.5997909813384585
19008,2021-07-21 13:37:25.563156,-0.4881626521498482,-0.4881626521498471
19009,2021-07-21 13:37:25.663766,-0.48011214189637297,-0.4801121418963743
19010,2021-07-21 13:37:25.763335,-0.46797192385379105,-0.46797192385379127
19011,2021-07-21 13:37:25.863099,-0.4609221516694609,-0.4609221516694594
19012,2021-07-21 13:37:25.963664,-0.4630532133518562,-0.4630532133518558
19013,2021-07-21 13:37:26.063378,-0.4581917396327208,-0.4581917396327184
19014,2021-07-21 13:37:26.163155,-0.47935970700677366,-0.47935970700677255
19015,2021-07-21 13:37:26.262939,-0.47619307471906436,-0.47619307471906547
19016,2021-07-21 13:37:26.363614,-0.5385882737208822,-0.5385882737208819
19017,2021-07-21 13:37:26.463434,-0.5402560686767258,-0.5402560686767272
19018,2021-07-21 13:37:26.563194,-0.4991234676119064,-0.4991234676119043
19019,2021-07-21 13:37:26.662953,-0.49752302224262307,-0.49752302224262274
